/Users/Chaiyong/Documents/phd/2017/Siamese/23677228#sample#WritePDF#14#29.java_method#1#16,/Users/Chaiyong/Downloads/bcb_dataset/selected/442988.java_main#23#30,/Users/Chaiyong/Downloads/bcb_dataset/sample/WritePDF.java_main#14#29,/Users/Chaiyong/Downloads/bcb_dataset/selected/767359.java_print#42#73,/Users/Chaiyong/Downloads/bcb_dataset/selected/2076042.java_main#23#29,/Users/Chaiyong/Downloads/bcb_dataset/selected/985795.java_main#26#33,/Users/Chaiyong/Downloads/bcb_dataset/selected/1094602.java_main#29#61,/Users/Chaiyong/Downloads/bcb_dataset/selected/274694.java_main#22#29,/Users/Chaiyong/Downloads/bcb_dataset/selected/2237711.java_main#23#50,/Users/Chaiyong/Downloads/bcb_dataset/selected/635296.java_main#17#30,/Users/Chaiyong/Downloads/bcb_dataset/selected/2220702.java_main#22#35,/Users/Chaiyong/Downloads/bcb_dataset/selected/2234434.java_main#24#48,/Users/Chaiyong/Downloads/bcb_dataset/selected/883711.java_main#24#40,/Users/Chaiyong/Downloads/bcb_dataset/selected/951757.java_main#20#26,/Users/Chaiyong/Downloads/bcb_dataset/selected/309552.java_main#23#29,/Users/Chaiyong/Downloads/bcb_dataset/selected/2034106.java_main#51#80,/Users/Chaiyong/Downloads/bcb_dataset/selected/284915.java_main#22#47,/Users/Chaiyong/Downloads/bcb_dataset/selected/200890.java_main#22#47,/Users/Chaiyong/Downloads/bcb_dataset/selected/462493.java_main#37#60,/Users/Chaiyong/Downloads/bcb_dataset/selected/2625316.java_createDocument#33#39,/Users/Chaiyong/Downloads/bcb_dataset/selected/1470726.java_main#23#33,/Users/Chaiyong/Downloads/bcb_dataset/selected/782079.java_createTempPDFs#71#87,/Users/Chaiyong/Downloads/bcb_dataset/selected/1095955.java_main#32#43,/Users/Chaiyong/Downloads/bcb_dataset/selected/380534.java_main#19#36,/Users/Chaiyong/Downloads/bcb_dataset/selected/2238757.java_main#24#40,/Users/Chaiyong/Downloads/bcb_dataset/selected/31753.java_main#21#34,/Users/Chaiyong/Downloads/bcb_dataset/selected/1408975.java_main#32#48,/Users/Chaiyong/Downloads/bcb_dataset/selected/2234599.java_main#26#51,/Users/Chaiyong/Downloads/bcb_dataset/selected/2052188.java_createPDFDocument#108#118,/Users/Chaiyong/Downloads/bcb_dataset/selected/1947631.java_main#22#40,/Users/Chaiyong/Downloads/bcb_dataset/selected/588655.java_main#28#53
/Users/Chaiyong/Documents/phd/2017/Siamese/23677190#sample#ParseXML2Dom#17#34.java_method#1#18,/Users/Chaiyong/Downloads/bcb_dataset/selected/1440227.java_validate#346#356,/Users/Chaiyong/Downloads/bcb_dataset/selected/2512922.java_toDocument#273#281,/Users/Chaiyong/Downloads/bcb_dataset/selected/275786.java_read#98#107,/Users/Chaiyong/Downloads/bcb_dataset/selected/685295.java_loadXmlDoc#177#186,/Users/Chaiyong/Downloads/bcb_dataset/selected/1053077.java_parseDocument#27#33,/Users/Chaiyong/Downloads/bcb_dataset/selected/606665.java_parseXmlDocument#66#72,/Users/Chaiyong/Downloads/bcb_dataset/selected/2339361.java_Config#111#121,/Users/Chaiyong/Downloads/bcb_dataset/selected/1728717.java_load#40#49,/Users/Chaiyong/Downloads/bcb_dataset/selected/1741194.java_parse#302#309,/Users/Chaiyong/Downloads/bcb_dataset/selected/1741194.java_parse#311#318,/Users/Chaiyong/Downloads/bcb_dataset/selected/1076014.java_loadProjectFile#177#183,/Users/Chaiyong/Downloads/bcb_dataset/selected/1615631.java_getDocument#56#64,/Users/Chaiyong/Downloads/bcb_dataset/selected/2162023.java_createDocument#81#90,/Users/Chaiyong/Downloads/bcb_dataset/selected/164397.java_replaceEmbedPicturesBaseDir#365#381,/Users/Chaiyong/Downloads/bcb_dataset/selected/254212.java_getDocument#33#55,/Users/Chaiyong/Downloads/bcb_dataset/selected/514156.java_parse#155#163,/Users/Chaiyong/Downloads/bcb_dataset/selected/643388.java_parse#395#401,/Users/Chaiyong/Downloads/bcb_dataset/selected/2241120.java_parse#109#115,/Users/Chaiyong/Downloads/bcb_dataset/selected/18789.java_readXMLFile#41#49,/Users/Chaiyong/Downloads/bcb_dataset/selected/1241834.java_load#40#46,/Users/Chaiyong/Downloads/bcb_dataset/selected/1996721.java_parseXmlFile#83#89,/Users/Chaiyong/Downloads/bcb_dataset/selected/1440227.java_validate#317#327,/Users/Chaiyong/Downloads/bcb_dataset/selected/2615356.java_getDocument#22#28,/Users/Chaiyong/Downloads/bcb_dataset/default/48902.java_getDocument#40#46,/Users/Chaiyong/Downloads/bcb_dataset/default/100144.java_getDocument#40#46,/Users/Chaiyong/Downloads/bcb_dataset/selected/2731427.java_decode#53#58,/Users/Chaiyong/Downloads/bcb_dataset/selected/2374090.java_loadDocument#817#824,/Users/Chaiyong/Downloads/bcb_dataset/selected/1428949.java_newDocument#364#380,/Users/Chaiyong/Downloads/bcb_dataset/selected/1900376.java_validateFile#140#160,/Users/Chaiyong/Downloads/bcb_dataset/selected/902401.java_XmlFileToDocument#93#108
/Users/Chaiyong/Documents/phd/2017/Siamese/23677167#sample#CreateRSAKeys#27#32.java_method#1#6,/Users/Chaiyong/Downloads/bcb_dataset/sample/CreateRSAKeys.java_generateKeys1#27#32,/Users/Chaiyong/Downloads/bcb_dataset/selected/1172151.java_generateRandomAsymmetricKeys#78#88,/Users/Chaiyong/Downloads/bcb_dataset/selected/2403466.java_getKeypair#206#214,/Users/Chaiyong/Downloads/bcb_dataset/selected/485664.java_GridTrustKeyPair#18#27,/Users/Chaiyong/Downloads/bcb_dataset/selected/39268.java_createKeyPair#293#299,/Users/Chaiyong/Downloads/bcb_dataset/selected/2485565.java_createKeyPair#332#338,/Users/Chaiyong/Downloads/bcb_dataset/selected/2500575.java_getKeypair#199#207,/Users/Chaiyong/Downloads/bcb_dataset/selected/884547.java_generateTestKeyPair#97#102,/Users/Chaiyong/Downloads/bcb_dataset/selected/1022819.java_genKeys#20#36,/Users/Chaiyong/Downloads/bcb_dataset/selected/2065800.java_generateKey#47#52,/Users/Chaiyong/Downloads/bcb_dataset/selected/1114871.java_generateKey#47#52,/Users/Chaiyong/Downloads/bcb_dataset/selected/1010826.java_generateKey#110#120,/Users/Chaiyong/Downloads/bcb_dataset/selected/840512.java_generateKeyPair#48#54,/Users/Chaiyong/Downloads/bcb_dataset/selected/555311.java_createKeys#337#344,/Users/Chaiyong/Downloads/bcb_dataset/selected/815239.java_generateKey#55#60,/Users/Chaiyong/Downloads/bcb_dataset/selected/1017210.java_generateKeyPair#136#142,/Users/Chaiyong/Downloads/bcb_dataset/selected/230255.java_generateKey#92#104,/Users/Chaiyong/Downloads/bcb_dataset/selected/1481756.java_generateKeyPair#56#61,/Users/Chaiyong/Downloads/bcb_dataset/selected/373869.java_initKey#161#169,/Users/Chaiyong/Downloads/bcb_dataset/selected/2188583.java_generateRSAKeys#37#47,/Users/Chaiyong/Downloads/bcb_dataset/selected/990645.java_generateKeyPair#183#193,/Users/Chaiyong/Downloads/bcb_dataset/selected/397607.java_generateClientKey#148#155,/Users/Chaiyong/Downloads/bcb_dataset/selected/2184555.java_initKeyPair#713#725,/Users/Chaiyong/Downloads/bcb_dataset/selected/1830485.java_generateKeyPair#141#154,/Users/Chaiyong/Downloads/bcb_dataset/selected/404602.java_createKeypair#130#142,/Users/Chaiyong/Downloads/bcb_dataset/selected/53872.java_testGetNextCACert#29#36,/Users/Chaiyong/Downloads/bcb_dataset/selected/1077984.java_createKeyPair#120#129,/Users/Chaiyong/Downloads/bcb_dataset/selected/1521863.java_createCertificate#79#88,/Users/Chaiyong/Downloads/bcb_dataset/selected/2178771.java_run#30#37,/Users/Chaiyong/Downloads/bcb_dataset/default/105953.java_genDHParams#1604#1620
/Users/Chaiyong/Documents/phd/2017/Siamese/23677132#sample#FTP_FTP4J_Samples#22#27.java_method#1#6,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_FTP4J_Samples.java_sample1#15#20,/Users/Chaiyong/Downloads/bcb_dataset/selected/756989.java_FtpFileServer#34#43,/Users/Chaiyong/Downloads/bcb_dataset/selected/1000320.java_FTPFileServer#32#41,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_FTP4J_Samples.java_sample2#22#27,/Users/Chaiyong/Downloads/bcb_dataset/selected/617041.java_getLoginedFtpClient#40#50,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample2a#33#38,/Users/Chaiyong/Downloads/bcb_dataset/selected/536984.java_connect#85#115,/Users/Chaiyong/Downloads/bcb_dataset/selected/2069789.java_downloadFile#92#117,/Users/Chaiyong/Downloads/bcb_dataset/selected/2032756.java_createFTPConnection#62#82,/Users/Chaiyong/Downloads/bcb_dataset/selected/872169.java_connect#52#60,/Users/Chaiyong/Downloads/bcb_dataset/selected/1111640.java_connect#57#74,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample3a#55#60,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample3b#62#67,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample1a#11#16,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample2c#47#53,/Users/Chaiyong/Downloads/bcb_dataset/selected/502121.java_connectServer#187#209,/Users/Chaiyong/Downloads/bcb_dataset/selected/1620218.java_openFtpConnection#280#289,/Users/Chaiyong/Downloads/bcb_dataset/selected/714671.java_ftpPing#51#86,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample3c#69#75,/Users/Chaiyong/Downloads/bcb_dataset/selected/773267.java_connect#44#58,/Users/Chaiyong/Downloads/bcb_dataset/selected/2268232.java_mount#110#155,/Users/Chaiyong/Downloads/bcb_dataset/selected/2547913.java_uploadFile#19#44,/Users/Chaiyong/Downloads/bcb_dataset/selected/2422816.java_connect#58#79,/Users/Chaiyong/Downloads/bcb_dataset/selected/515035.java_initializeServer#34#39,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample1c#25#31,/Users/Chaiyong/Downloads/bcb_dataset/selected/1472112.java_FTPUtil#32#50,/Users/Chaiyong/Downloads/bcb_dataset/selected/305499.java_getClient#19#27,/Users/Chaiyong/Downloads/bcb_dataset/selected/347068.java_logonToServer#384#420,/Users/Chaiyong/Downloads/bcb_dataset/selected/14032.java_readFile#23#34,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample2b#40#45
/Users/Chaiyong/Documents/phd/2017/Siamese/23677163#sample#LoadFont#21#26.java_method#1#6,/Users/Chaiyong/Downloads/bcb_dataset/selected/1846343.java_loadAndRegisterFont#89#101,/Users/Chaiyong/Downloads/bcb_dataset/sample/LoadFont.java_loadFont2#21#26,/Users/Chaiyong/Downloads/bcb_dataset/selected/2064356.java_setFontFamily#208#224,/Users/Chaiyong/Downloads/bcb_dataset/selected/337839.java_parse#26#45,/Users/Chaiyong/Downloads/bcb_dataset/selected/948406.java_installFontFile#326#355,/Users/Chaiyong/Downloads/bcb_dataset/selected/1861123.java_registerGameFonts#65#91,/Users/Chaiyong/Downloads/bcb_dataset/sample/LoadFont.java_loadFont1#14#19,/Users/Chaiyong/Downloads/bcb_dataset/selected/864100.java_registerGameFonts#64#90,/Users/Chaiyong/Downloads/bcb_dataset/selected/906350.java_parseTtFont#355#373,/Users/Chaiyong/Downloads/bcb_dataset/selected/2340916.java_loadFonts#398#427,/Users/Chaiyong/Downloads/bcb_dataset/selected/2055524.java_Notation#27#45,/Users/Chaiyong/Downloads/bcb_dataset/selected/2134614.java_createFont#720#734,/Users/Chaiyong/Downloads/bcb_dataset/selected/2133515.java_createFont#723#737,/Users/Chaiyong/Downloads/bcb_dataset/default/131555.java_loadCustomFont#11#20,/Users/Chaiyong/Downloads/bcb_dataset/selected/795046.java_loadFont#173#198,/Users/Chaiyong/Downloads/bcb_dataset/selected/2383719.java_loadFontFromName#91#125,/Users/Chaiyong/Downloads/bcb_dataset/selected/479500.java_getFont#540#573,/Users/Chaiyong/Downloads/bcb_dataset/selected/1039859.java_loadShippedFonts#50#63,/Users/Chaiyong/Downloads/bcb_dataset/selected/2584533.java_getFont#68#89,/Users/Chaiyong/Downloads/bcb_dataset/selected/1502472.java_updateFonts#46#80,/Users/Chaiyong/Downloads/bcb_dataset/selected/2395105.java_Rec#186#212,/Users/Chaiyong/Downloads/bcb_dataset/selected/1501582.java_getFont#40#58,/Users/Chaiyong/Downloads/bcb_dataset/selected/2615621.java_registerFont#14#30,/Users/Chaiyong/Downloads/bcb_dataset/selected/361780.java_readFontFile#128#143,/Users/Chaiyong/Downloads/bcb_dataset/selected/122528.java_load#48#62,/Users/Chaiyong/Downloads/bcb_dataset/selected/2261893.java_registerStandardFont#1191#1198,/Users/Chaiyong/Downloads/bcb_dataset/selected/2351939.java_registerFont#56#61,/Users/Chaiyong/Downloads/bcb_dataset/selected/1042445.java_Rec#130#183,/Users/Chaiyong/Downloads/bcb_dataset/selected/1822785.java_loadFont#1563#1582,/Users/Chaiyong/Downloads/bcb_dataset/selected/891757.java_onInitialize#46#61
/Users/Chaiyong/Documents/phd/2017/Siamese/23677209#sample#LoadFileIntoByteArray#7#23.java_method#1#17,/Users/Chaiyong/Downloads/bcb_dataset/selected/1817984.java_copyFile#35#58,/Users/Chaiyong/Downloads/bcb_dataset/selected/1123308.java_updateEntry#771#796,/Users/Chaiyong/Downloads/bcb_dataset/selected/1123308.java_addEntry#209#251,/Users/Chaiyong/Downloads/bcb_dataset/selected/763517.java_getFileContents#159#170,/Users/Chaiyong/Downloads/bcb_dataset/default/85171.java_getFileContents#145#156,/Users/Chaiyong/Downloads/bcb_dataset/default/77766.java_getFileContents#145#156,/Users/Chaiyong/Downloads/bcb_dataset/default/3929.java_getFileContents#157#168,/Users/Chaiyong/Downloads/bcb_dataset/default/39053.java_getFileContents#145#156,/Users/Chaiyong/Downloads/bcb_dataset/default/120124.java_getFileContents#157#168,/Users/Chaiyong/Downloads/bcb_dataset/selected/2047840.java_copyFile#25#64,/Users/Chaiyong/Downloads/bcb_dataset/selected/309669.java_loadFile#110#122,/Users/Chaiyong/Downloads/bcb_dataset/selected/486580.java_loadFile#218#233,/Users/Chaiyong/Downloads/bcb_dataset/selected/1567283.java_readFile#24#38,/Users/Chaiyong/Downloads/bcb_dataset/selected/2082205.java_readFile#60#72,/Users/Chaiyong/Downloads/bcb_dataset/selected/1880617.java_getByteArrayFromFile#173#186,/Users/Chaiyong/Downloads/bcb_dataset/selected/2452750.java_copyFileStreams#38#54,/Users/Chaiyong/Downloads/bcb_dataset/selected/2187820.java_copyFileStreams#38#54,/Users/Chaiyong/Downloads/bcb_dataset/selected/1028133.java_read#10#38,/Users/Chaiyong/Downloads/bcb_dataset/selected/1831390.java_readTsdFromFile#95#106,/Users/Chaiyong/Downloads/bcb_dataset/selected/978187.java_addEntry#88#115,/Users/Chaiyong/Downloads/bcb_dataset/selected/595831.java_addEntry#84#111,/Users/Chaiyong/Downloads/bcb_dataset/selected/966299.java_readFile#144#157,/Users/Chaiyong/Downloads/bcb_dataset/selected/1973437.java_enCrypt#139#152,/Users/Chaiyong/Downloads/bcb_dataset/selected/1973437.java_deCrypt#108#121,/Users/Chaiyong/Downloads/bcb_dataset/selected/2379729.java_loadFile#336#348,/Users/Chaiyong/Downloads/bcb_dataset/selected/2310086.java_toByteArray#18#33,/Users/Chaiyong/Downloads/bcb_dataset/selected/1581841.java_readData#64#95,/Users/Chaiyong/Downloads/bcb_dataset/selected/2646404.java_readBytesFromFile#119#130,/Users/Chaiyong/Downloads/bcb_dataset/selected/1257375.java_readFile#31#50,/Users/Chaiyong/Downloads/bcb_dataset/selected/1006786.java_readFile#31#50
/Users/Chaiyong/Documents/phd/2017/Siamese/23677118#sample#CopyFileSamples#63#69.java_method#1#7,/Users/Chaiyong/Downloads/bcb_dataset/selected/2451520.java_uncompress#69#80,/Users/Chaiyong/Downloads/bcb_dataset/selected/2451520.java_compress#56#67,/Users/Chaiyong/Downloads/bcb_dataset/sample/CopyFileSamples.java_copyFile5#63#69,/Users/Chaiyong/Downloads/bcb_dataset/selected/861615.java_doCopyFile#507#528,/Users/Chaiyong/Downloads/bcb_dataset/selected/1751716.java_copyfile#111#123,/Users/Chaiyong/Downloads/bcb_dataset/selected/863513.java_doCopyFile#162#183,/Users/Chaiyong/Downloads/bcb_dataset/selected/2038155.java_minifierFile#283#326,/Users/Chaiyong/Downloads/bcb_dataset/selected/537810.java_copyFile#153#199,/Users/Chaiyong/Downloads/bcb_dataset/selected/880474.java_doCopyFile#604#625,/Users/Chaiyong/Downloads/bcb_dataset/selected/419813.java_doCopyFile#77#92,/Users/Chaiyong/Downloads/bcb_dataset/selected/372617.java_doCopyFile#499#520,/Users/Chaiyong/Downloads/bcb_dataset/selected/356375.java_doCopyFile#500#521,/Users/Chaiyong/Downloads/bcb_dataset/selected/2668601.java_doCopyFile#369#390,/Users/Chaiyong/Downloads/bcb_dataset/selected/1436558.java_doCopyFile#190#211,/Users/Chaiyong/Downloads/bcb_dataset/selected/384761.java_copy#135#152,/Users/Chaiyong/Downloads/bcb_dataset/selected/2435652.java_copyFolder#262#282,/Users/Chaiyong/Downloads/bcb_dataset/selected/1460967.java_zip#67#90,/Users/Chaiyong/Downloads/bcb_dataset/selected/314619.java_copy#62#88,/Users/Chaiyong/Downloads/bcb_dataset/selected/60460.java_copyFile#65#77,/Users/Chaiyong/Downloads/bcb_dataset/selected/1318150.java_copyFile#76#88,/Users/Chaiyong/Downloads/bcb_dataset/selected/1082721.java_copyFile#155#168,/Users/Chaiyong/Downloads/bcb_dataset/selected/2702523.java_copyFile#139#176,/Users/Chaiyong/Downloads/bcb_dataset/selected/1712012.java_storeEditionFile#1177#1187,/Users/Chaiyong/Downloads/bcb_dataset/selected/484142.java_testMoveFile#33#64,/Users/Chaiyong/Downloads/bcb_dataset/selected/630719.java_copyFile#131#144,/Users/Chaiyong/Downloads/bcb_dataset/selected/277906.java_copyFile#114#127,/Users/Chaiyong/Downloads/bcb_dataset/selected/1362834.java_copyFile#90#123,/Users/Chaiyong/Downloads/bcb_dataset/selected/397082.java_trimAndWriteNewSff#72#85,/Users/Chaiyong/Downloads/bcb_dataset/selected/142195.java_copyFile#93#103,/Users/Chaiyong/Downloads/bcb_dataset/selected/1106829.java_copyFile#220#234
/Users/Chaiyong/Documents/phd/2017/Siamese/23677142#sample#BubbleSort#165#181.java_method#1#17,/Users/Chaiyong/Downloads/bcb_dataset/selected/233155.java_teile#17#40,/Users/Chaiyong/Downloads/bcb_dataset/selected/1461121.java_size#21#30,/Users/Chaiyong/Downloads/bcb_dataset/selected/2380664.java_doScaling#277#309,/Users/Chaiyong/Downloads/bcb_dataset/selected/352441.java_toHexString#215#242,/Users/Chaiyong/Downloads/bcb_dataset/selected/1215060.java_exponent_mod#276#312,/Users/Chaiyong/Downloads/bcb_dataset/default/51560.java_divide#874#900,/Users/Chaiyong/Downloads/bcb_dataset/selected/1348198.java_aggiungiProprietàCasuali#218#227,/Users/Chaiyong/Downloads/bcb_dataset/selected/2467423.java_divide#201#227,/Users/Chaiyong/Downloads/bcb_dataset/selected/1152743.java_miniSpanTree#46#100,/Users/Chaiyong/Downloads/bcb_dataset/selected/1516545.java_exponent_mod#263#298,/Users/Chaiyong/Downloads/bcb_dataset/selected/657042.java_RemovePlayer#211#223,/Users/Chaiyong/Downloads/bcb_dataset/selected/2645125.java_getQuantityDigits#244#251,/Users/Chaiyong/Downloads/bcb_dataset/selected/1059856.java_binarySearch#1555#1573,/Users/Chaiyong/Downloads/bcb_dataset/selected/2616037.java_shuffle#549#560,/Users/Chaiyong/Downloads/bcb_dataset/selected/2536122.java_shuffle#145#156,/Users/Chaiyong/Downloads/bcb_dataset/selected/1783419.java_shuffle#120#131,/Users/Chaiyong/Downloads/bcb_dataset/selected/1645033.java_shuffle#580#591,/Users/Chaiyong/Downloads/bcb_dataset/selected/1401999.java_shuffle#120#131,/Users/Chaiyong/Downloads/bcb_dataset/selected/2629550.java_sortTriangles#203#222,/Users/Chaiyong/Downloads/bcb_dataset/selected/2502968.java_sortTriangles#386#405,/Users/Chaiyong/Downloads/bcb_dataset/selected/2155839.java_sortTriangles#383#402,/Users/Chaiyong/Downloads/bcb_dataset/selected/1861661.java_sortTriangles#382#401,/Users/Chaiyong/Downloads/bcb_dataset/selected/1419453.java_sortTriangles#316#335,/Users/Chaiyong/Downloads/bcb_dataset/selected/57203.java_partitionner#57#71,/Users/Chaiyong/Downloads/bcb_dataset/selected/4240.java_loadLeft#257#263,/Users/Chaiyong/Downloads/bcb_dataset/default/74994.java_divide#1478#1504,/Users/Chaiyong/Downloads/bcb_dataset/default/32744.java_divide#847#873,/Users/Chaiyong/Downloads/bcb_dataset/selected/1709354.java_divide#201#227,/Users/Chaiyong/Downloads/bcb_dataset/selected/1424368.java_sort#390#408,/Users/Chaiyong/Downloads/bcb_dataset/selected/2715574.java_solve#42#54
/Users/Chaiyong/Documents/phd/2017/Siamese/23677148#sample#DBUpdateAndRollback#31#50.java_method#1#20,/Users/Chaiyong/Downloads/bcb_dataset/sample/DBUpdateAndRollback.java_Sample1#10#29,/Users/Chaiyong/Downloads/bcb_dataset/sample/DBUpdateAndRollback.java_Sample2#31#50,/Users/Chaiyong/Downloads/bcb_dataset/selected/209477.java_changeSequence#46#95,/Users/Chaiyong/Downloads/bcb_dataset/selected/20699.java_changeSequence#87#136,/Users/Chaiyong/Downloads/bcb_dataset/selected/1831338.java_changeSequence#45#94,/Users/Chaiyong/Downloads/bcb_dataset/selected/138171.java_changeSequence#46#95,/Users/Chaiyong/Downloads/bcb_dataset/selected/880736.java_userLogin#46#72,/Users/Chaiyong/Downloads/bcb_dataset/selected/2380183.java_updateDescription#134#141,/Users/Chaiyong/Downloads/bcb_dataset/selected/1646826.java_updateConceptNameUsedByAnnotations#391#441,/Users/Chaiyong/Downloads/bcb_dataset/selected/2453391.java_changeSequence#71#120,/Users/Chaiyong/Downloads/bcb_dataset/selected/2411651.java_changeSequence#236#285,/Users/Chaiyong/Downloads/bcb_dataset/selected/2355280.java_changeSequence#48#97,/Users/Chaiyong/Downloads/bcb_dataset/selected/1996720.java_changeSequence#49#98,/Users/Chaiyong/Downloads/bcb_dataset/selected/209477.java_fixModuleSequence#97#131,/Users/Chaiyong/Downloads/bcb_dataset/selected/20699.java_fixModuleSequence#138#172,/Users/Chaiyong/Downloads/bcb_dataset/selected/1831338.java_fixModuleSequence#96#130,/Users/Chaiyong/Downloads/bcb_dataset/selected/138171.java_fixModuleSequence#97#131,/Users/Chaiyong/Downloads/bcb_dataset/selected/2188667.java_update#107#120,/Users/Chaiyong/Downloads/bcb_dataset/selected/1734668.java_setEnvironment#64#78,/Users/Chaiyong/Downloads/bcb_dataset/selected/1251613.java_editarRegistro#548#578,/Users/Chaiyong/Downloads/bcb_dataset/selected/2453391.java_fixTabSequence#122#162,/Users/Chaiyong/Downloads/bcb_dataset/selected/2411651.java_fixTabSequence#287#327,/Users/Chaiyong/Downloads/bcb_dataset/selected/2355280.java_fixTabSequence#99#139,/Users/Chaiyong/Downloads/bcb_dataset/selected/1996720.java_fixTabSequence#100#140,/Users/Chaiyong/Downloads/bcb_dataset/selected/1551319.java_setNewAdmin#123#131,/Users/Chaiyong/Downloads/bcb_dataset/selected/1251613.java_actualizaCalificacion#129#154,/Users/Chaiyong/Downloads/bcb_dataset/selected/2491723.java_update#53#75,/Users/Chaiyong/Downloads/bcb_dataset/selected/1700360.java_updateFriends#332#337,/Users/Chaiyong/Downloads/bcb_dataset/selected/2074301.java_moveCourse#122#133,/Users/Chaiyong/Downloads/bcb_dataset/selected/1600441.java_moveCourse#187#200
/Users/Chaiyong/Documents/phd/2017/Siamese/23677158#sample#BinarySearch#6#17.java_method#1#12,/Users/Chaiyong/Downloads/bcb_dataset/sample/BinarySearch.java_binarySearch2#32#46,/Users/Chaiyong/Downloads/bcb_dataset/sample/BinarySearch.java_binarySearch4#48#61,/Users/Chaiyong/Downloads/bcb_dataset/selected/108362.java_getValueForFeature#260#267,/Users/Chaiyong/Downloads/bcb_dataset/sample/BinarySearch.java_binarySearch3#19#30,/Users/Chaiyong/Downloads/bcb_dataset/selected/1259181.java_findInterval#292#306,/Users/Chaiyong/Downloads/bcb_dataset/selected/275369.java_getPlrIndex#356#369,/Users/Chaiyong/Downloads/bcb_dataset/selected/884088.java_setLambda#346#414,/Users/Chaiyong/Downloads/bcb_dataset/selected/74771.java_setijk#452#459,/Users/Chaiyong/Downloads/bcb_dataset/selected/1220418.java_setMinMax#182#188,/Users/Chaiyong/Downloads/bcb_dataset/selected/2477342.java_setWindowLevel#759#800,/Users/Chaiyong/Downloads/bcb_dataset/selected/1190586.java_monoExtent#253#272,/Users/Chaiyong/Downloads/bcb_dataset/sample/BinarySearch.java_binarySearch1#6#17,/Users/Chaiyong/Downloads/bcb_dataset/selected/2241768.java_trim#198#207,/Users/Chaiyong/Downloads/bcb_dataset/selected/1579548.java_getDistance#46#77,/Users/Chaiyong/Downloads/bcb_dataset/selected/2338938.java_search#5#17,/Users/Chaiyong/Downloads/bcb_dataset/selected/1323354.java_paintComponent#160#235,/Users/Chaiyong/Downloads/bcb_dataset/selected/348666.java_modifyValues#138#144,/Users/Chaiyong/Downloads/bcb_dataset/selected/2470990.java_modifyValues#118#124,/Users/Chaiyong/Downloads/bcb_dataset/selected/113171.java_draw3#80#207,/Users/Chaiyong/Downloads/bcb_dataset/selected/192143.java_lireFichierPRE#594#897,/Users/Chaiyong/Downloads/bcb_dataset/selected/2588360.java_maxandmin#5#29,/Users/Chaiyong/Downloads/bcb_dataset/selected/1145336.java_setLimits#132#146,/Users/Chaiyong/Downloads/bcb_dataset/selected/163418.java_massRange#240#261,/Users/Chaiyong/Downloads/bcb_dataset/selected/1579548.java_getDistance#79#110,/Users/Chaiyong/Downloads/bcb_dataset/selected/915107.java_charger#171#642,/Users/Chaiyong/Downloads/bcb_dataset/selected/2735295.java_sHalfSphere#365#405,/Users/Chaiyong/Downloads/bcb_dataset/selected/2477342.java_recordSetMinAndMax#802#809,/Users/Chaiyong/Downloads/bcb_dataset/selected/2414196.java_val#65#76,/Users/Chaiyong/Downloads/bcb_dataset/selected/1190586.java_simpleRange#795#827,/Users/Chaiyong/Downloads/bcb_dataset/selected/1012063.java_getIndexRange#507#531
