/Users/Chaiyong/Documents/phd/2017/Siamese/23677132#sample#FTP_FTP4J_Samples#22#27.java_method#1#6,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_FTP4J_Samples.java_sample2#22#27,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_FTP4J_Samples.java_sample1#15#20,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample1b#18#23,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample2b#40#45,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample1c#25#31,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample2c#47#53,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample1a#11#16,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample2a#33#38,/Users/Chaiyong/Downloads/bcb_dataset/selected/2288080.java_connectServer#25#31,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample3c#69#75,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample3b#62#67,/Users/Chaiyong/Downloads/bcb_dataset/sample/FTP_ApacheCommonsNet_Samples.java_sample3a#55#60,/Users/Chaiyong/Downloads/bcb_dataset/selected/1234261.java_test#382#412,/Users/Chaiyong/Downloads/bcb_dataset/selected/2282501.java_UploadHubList#15#25,/Users/Chaiyong/Downloads/bcb_dataset/selected/1045878.java_login#30#42,/Users/Chaiyong/Downloads/bcb_dataset/selected/1620218.java_openFtpConnection#280#289,/Users/Chaiyong/Downloads/bcb_dataset/selected/1427847.java_getDataFiles#13#33,/Users/Chaiyong/Downloads/bcb_dataset/selected/756989.java_FtpFileServer#34#43,/Users/Chaiyong/Downloads/bcb_dataset/selected/1000320.java_FTPFileServer#32#41,/Users/Chaiyong/Downloads/bcb_dataset/selected/1427847.java_putDataFiles#35#56,/Users/Chaiyong/Downloads/bcb_dataset/selected/247296.java_connectServer#162#211,/Users/Chaiyong/Downloads/bcb_dataset/selected/21175.java_connectToServer#69#83,/Users/Chaiyong/Downloads/bcb_dataset/selected/853582.java_open#50#59,/Users/Chaiyong/Downloads/bcb_dataset/selected/1919649.java_delete#42#48,/Users/Chaiyong/Downloads/bcb_dataset/selected/2646299.java_extendConference#312#317,/Users/Chaiyong/Downloads/bcb_dataset/selected/2480550.java_connectServer#74#85,/Users/Chaiyong/Downloads/bcb_dataset/selected/119546.java_getFisRemoteBrowser#116#121,/Users/Chaiyong/Downloads/bcb_dataset/selected/119546.java_getFisRemote#101#106,/Users/Chaiyong/Downloads/bcb_dataset/selected/1601937.java_delete#44#49,/Users/Chaiyong/Downloads/bcb_dataset/selected/2382139.java_deleteUser#167#181
/Users/Chaiyong/Documents/phd/2017/Siamese/23677163#sample#LoadFont#21#26.java_method#1#6,/Users/Chaiyong/Downloads/bcb_dataset/sample/LoadFont.java_loadFont2#21#26,/Users/Chaiyong/Downloads/bcb_dataset/sample/LoadFont.java_loadFont1#14#19,/Users/Chaiyong/Downloads/bcb_dataset/selected/2584533.java_getFont#68#89,/Users/Chaiyong/Downloads/bcb_dataset/selected/2055524.java_Notation#27#45,/Users/Chaiyong/Downloads/bcb_dataset/selected/2042522.java_readSVD#74#80,/Users/Chaiyong/Downloads/bcb_dataset/selected/1925370.java_readSVD#74#80,/Users/Chaiyong/Downloads/bcb_dataset/selected/1978177.java_getAudioFileFormat#93#102,/Users/Chaiyong/Downloads/bcb_dataset/selected/169000.java_getAudioFileFormat#223#232,/Users/Chaiyong/Downloads/bcb_dataset/selected/1238225.java_getDefaultRenderer#19#33,/Users/Chaiyong/Downloads/bcb_dataset/selected/2340916.java_loadFonts#398#427,/Users/Chaiyong/Downloads/bcb_dataset/selected/948406.java_installFontFile#326#355,/Users/Chaiyong/Downloads/bcb_dataset/default/131555.java_loadCustomFont#11#20,/Users/Chaiyong/Downloads/bcb_dataset/selected/2632627.java_AppModel#23#40,/Users/Chaiyong/Downloads/bcb_dataset/selected/2235649.java_getAudioInputStream#127#134,/Users/Chaiyong/Downloads/bcb_dataset/selected/2261893.java_registerStandardFont#1191#1198,/Users/Chaiyong/Downloads/bcb_dataset/selected/383097.java_main#247#269,/Users/Chaiyong/Downloads/bcb_dataset/selected/2171065.java_Stopwatch#47#56,/Users/Chaiyong/Downloads/bcb_dataset/selected/2064356.java_setFontFamily#208#224,/Users/Chaiyong/Downloads/bcb_dataset/selected/1372632.java_parse#53#58,/Users/Chaiyong/Downloads/bcb_dataset/selected/1837166.java_loadEisen#147#154,/Users/Chaiyong/Downloads/bcb_dataset/selected/1446312.java_initFonts#22#36,/Users/Chaiyong/Downloads/bcb_dataset/selected/38603.java_read#275#282,/Users/Chaiyong/Downloads/bcb_dataset/selected/1484466.java_read#288#295,/Users/Chaiyong/Downloads/bcb_dataset/selected/864100.java_registerGameFonts#64#90,/Users/Chaiyong/Downloads/bcb_dataset/selected/731338.java_read#512#522,/Users/Chaiyong/Downloads/bcb_dataset/selected/1039859.java_loadShippedFonts#50#63,/Users/Chaiyong/Downloads/bcb_dataset/selected/2615621.java_registerFont#14#30,/Users/Chaiyong/Downloads/bcb_dataset/selected/1114077.java_loadProperties#71#78,/Users/Chaiyong/Downloads/bcb_dataset/selected/906350.java_parseTtFont#355#373,/Users/Chaiyong/Downloads/bcb_dataset/selected/1528834.java_loadFont#147#157
/Users/Chaiyong/Documents/phd/2017/Siamese/23677209#sample#LoadFileIntoByteArray#7#23.java_method#1#17,/Users/Chaiyong/Downloads/bcb_dataset/sample/LoadFileIntoByteArray.java_loadFile#7#23,/Users/Chaiyong/Downloads/bcb_dataset/selected/2700222.java_loadFile#36#51,/Users/Chaiyong/Downloads/bcb_dataset/selected/433386.java_loadFile#91#105,/Users/Chaiyong/Downloads/bcb_dataset/selected/2526585.java_loadFile#39#53,/Users/Chaiyong/Downloads/bcb_dataset/selected/225160.java_loadFile#40#54,/Users/Chaiyong/Downloads/bcb_dataset/selected/1975622.java_loadFile#90#104,/Users/Chaiyong/Downloads/bcb_dataset/selected/163137.java_loadFile#36#50,/Users/Chaiyong/Downloads/bcb_dataset/selected/1422099.java_readIntoByteArray#33#43,/Users/Chaiyong/Downloads/bcb_dataset/selected/683557.java_readFiletoBuffer#318#329,/Users/Chaiyong/Downloads/bcb_dataset/selected/2432188.java_readFiletoBuffer#351#362,/Users/Chaiyong/Downloads/bcb_dataset/selected/1716001.java_readEntireFileInBuffer#39#51,/Users/Chaiyong/Downloads/bcb_dataset/selected/728866.java_getStoredBytes#233#243,/Users/Chaiyong/Downloads/bcb_dataset/selected/2517217.java_validate#39#52,/Users/Chaiyong/Downloads/bcb_dataset/selected/1567283.java_readFile#24#38,/Users/Chaiyong/Downloads/bcb_dataset/selected/2497639.java_readBytes#26#36,/Users/Chaiyong/Downloads/bcb_dataset/selected/1035268.java_readFileAll#250#260,/Users/Chaiyong/Downloads/bcb_dataset/selected/1705597.java_readFile#310#319,/Users/Chaiyong/Downloads/bcb_dataset/selected/683557.java_digestFile#342#353,/Users/Chaiyong/Downloads/bcb_dataset/selected/2432188.java_digestFile#375#386,/Users/Chaiyong/Downloads/bcb_dataset/selected/659931.java_read#24#35,/Users/Chaiyong/Downloads/bcb_dataset/selected/1461318.java_read#20#31,/Users/Chaiyong/Downloads/bcb_dataset/selected/450009.java_copyFile#113#124,/Users/Chaiyong/Downloads/bcb_dataset/selected/1171750.java_loadContent#56#66,/Users/Chaiyong/Downloads/bcb_dataset/selected/641107.java_getBundleFileContent#159#169,/Users/Chaiyong/Downloads/bcb_dataset/selected/584286.java_readBytes#149#164,/Users/Chaiyong/Downloads/bcb_dataset/selected/298295.java_readBytes#145#160,/Users/Chaiyong/Downloads/bcb_dataset/selected/2323987.java_readBytes#136#151,/Users/Chaiyong/Downloads/bcb_dataset/selected/1762418.java_readBytes#128#143,/Users/Chaiyong/Downloads/bcb_dataset/selected/1676335.java_readBytes#131#146,/Users/Chaiyong/Downloads/bcb_dataset/default/27942.java_readBytes#129#144
/Users/Chaiyong/Documents/phd/2017/Siamese/23677118#sample#CopyFileSamples#63#69.java_method#1#7,/Users/Chaiyong/Downloads/bcb_dataset/sample/CopyFileSamples.java_copyFile5#63#69,/Users/Chaiyong/Downloads/bcb_dataset/sample/CopyFileSamples.java_copyFile4#55#61,/Users/Chaiyong/Downloads/bcb_dataset/selected/734567.java_copyFile#14#24,/Users/Chaiyong/Downloads/bcb_dataset/sample/CopyFileSamples.java_copyFile3#42#53,/Users/Chaiyong/Downloads/bcb_dataset/selected/1720162.java_copyFile#15#21,/Users/Chaiyong/Downloads/bcb_dataset/selected/300610.java_copy#56#65,/Users/Chaiyong/Downloads/bcb_dataset/selected/100454.java_now#56#66,/Users/Chaiyong/Downloads/bcb_dataset/selected/836722.java_copy#118#126,/Users/Chaiyong/Downloads/bcb_dataset/selected/77754.java_copyFile#849#857,/Users/Chaiyong/Downloads/bcb_dataset/selected/591946.java_copyFile#827#835,/Users/Chaiyong/Downloads/bcb_dataset/selected/499481.java_copyFile#849#857,/Users/Chaiyong/Downloads/bcb_dataset/selected/2455851.java_copyFile#855#863,/Users/Chaiyong/Downloads/bcb_dataset/selected/2077739.java_copyFile#747#755,/Users/Chaiyong/Downloads/bcb_dataset/selected/1823751.java_copy#50#58,/Users/Chaiyong/Downloads/bcb_dataset/selected/1704283.java_copyFile#46#56,/Users/Chaiyong/Downloads/bcb_dataset/selected/757911.java_copyFile#21#31,/Users/Chaiyong/Downloads/bcb_dataset/selected/684416.java_copy#40#46,/Users/Chaiyong/Downloads/bcb_dataset/selected/1511670.java_copy#1892#1902,/Users/Chaiyong/Downloads/bcb_dataset/selected/908557.java_copyfile#36#46,/Users/Chaiyong/Downloads/bcb_dataset/selected/751183.java_copy#31#41,/Users/Chaiyong/Downloads/bcb_dataset/selected/640539.java_copy#399#409,/Users/Chaiyong/Downloads/bcb_dataset/selected/565789.java_copy#14#24,/Users/Chaiyong/Downloads/bcb_dataset/selected/538481.java_copy#56#66,/Users/Chaiyong/Downloads/bcb_dataset/selected/53561.java_copy#113#123,/Users/Chaiyong/Downloads/bcb_dataset/selected/479313.java_copy#63#73,/Users/Chaiyong/Downloads/bcb_dataset/selected/464874.java_copyFile#141#151,/Users/Chaiyong/Downloads/bcb_dataset/selected/375533.java_copy#22#32,/Users/Chaiyong/Downloads/bcb_dataset/selected/327922.java_copy#197#207,/Users/Chaiyong/Downloads/bcb_dataset/selected/2608816.java_copy#13#23,/Users/Chaiyong/Downloads/bcb_dataset/selected/2594757.java_copy#30#40
/Users/Chaiyong/Documents/phd/2017/Siamese/23677142#sample#BubbleSort#165#181.java_method#1#17,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortShort2#165#181,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortInt2#21#37,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortLong2#129#145,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortFloat2#57#73,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortDouble2#93#109,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortByte2#201#217,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortComparable2#238#254,/Users/Chaiyong/Downloads/bcb_dataset/default/87418.java_bubbleSortOtimizado#21#37,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortShort1#147#163,/Users/Chaiyong/Downloads/bcb_dataset/selected/1339849.java_bubbleSort#72#85,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortLong1#111#127,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortInt1#3#19,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortFloat1#39#55,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortDouble1#75#91,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortByte1#183#199,/Users/Chaiyong/Downloads/bcb_dataset/selected/2343688.java_sortArray#174#187,/Users/Chaiyong/Downloads/bcb_dataset/selected/307350.java_sortArray#22#36,/Users/Chaiyong/Downloads/bcb_dataset/selected/372059.java_bubble#33#47,/Users/Chaiyong/Downloads/bcb_dataset/default/87418.java_bubbleSort#5#19,/Users/Chaiyong/Downloads/bcb_dataset/selected/2606539.java_bubbleSort#31#47,/Users/Chaiyong/Downloads/bcb_dataset/selected/1695775.java_sort#96#110,/Users/Chaiyong/Downloads/bcb_dataset/selected/136340.java_sort#150#163,/Users/Chaiyong/Downloads/bcb_dataset/selected/1575844.java_sortRows#803#814,/Users/Chaiyong/Downloads/bcb_dataset/selected/1670160.java_sortMeridian#132#152,/Users/Chaiyong/Downloads/bcb_dataset/selected/2406121.java_bubbleSort#18#30,/Users/Chaiyong/Downloads/bcb_dataset/selected/1939092.java_bubbleSort#16#27,/Users/Chaiyong/Downloads/bcb_dataset/selected/2070032.java_bubbleSort#15#25,/Users/Chaiyong/Downloads/bcb_dataset/selected/2223051.java_bubbleSort#5#20,/Users/Chaiyong/Downloads/bcb_dataset/selected/12404.java_bubbleSort#62#76,/Users/Chaiyong/Downloads/bcb_dataset/selected/1962096.java_shakeSort#71#100
/Users/Chaiyong/Documents/phd/2017/Siamese/23677148#sample#DBUpdateAndRollback#31#50.java_method#1#20,/Users/Chaiyong/Downloads/bcb_dataset/sample/DBUpdateAndRollback.java_Sample2#31#50,/Users/Chaiyong/Downloads/bcb_dataset/sample/DBUpdateAndRollback.java_Sample1#10#29,/Users/Chaiyong/Downloads/bcb_dataset/selected/955250.java_setScript#255#307,/Users/Chaiyong/Downloads/bcb_dataset/selected/1005806.java_UpdateKlient#149#159,/Users/Chaiyong/Downloads/bcb_dataset/selected/880736.java_userLogin#46#72,/Users/Chaiyong/Downloads/bcb_dataset/selected/209477.java_changeSequence#46#95,/Users/Chaiyong/Downloads/bcb_dataset/selected/20699.java_changeSequence#87#136,/Users/Chaiyong/Downloads/bcb_dataset/selected/1831338.java_changeSequence#45#94,/Users/Chaiyong/Downloads/bcb_dataset/selected/138171.java_changeSequence#46#95,/Users/Chaiyong/Downloads/bcb_dataset/selected/289693.java_updateBudgetHead#610#630,/Users/Chaiyong/Downloads/bcb_dataset/selected/2182987.java_updatePatronId#1346#1366,/Users/Chaiyong/Downloads/bcb_dataset/selected/1875654.java_deleteAccount#67#78,/Users/Chaiyong/Downloads/bcb_dataset/selected/2453391.java_changeSequence#71#120,/Users/Chaiyong/Downloads/bcb_dataset/selected/2411651.java_changeSequence#236#285,/Users/Chaiyong/Downloads/bcb_dataset/selected/2355280.java_changeSequence#48#97,/Users/Chaiyong/Downloads/bcb_dataset/selected/1996720.java_changeSequence#49#98,/Users/Chaiyong/Downloads/bcb_dataset/selected/955250.java_setAction#168#189,/Users/Chaiyong/Downloads/bcb_dataset/selected/1290829.java_fixModuleSequence#45#59,/Users/Chaiyong/Downloads/bcb_dataset/selected/1826741.java_fixModuleSequence#45#58,/Users/Chaiyong/Downloads/bcb_dataset/selected/579992.java_updateCustPasswd#332#347,/Users/Chaiyong/Downloads/bcb_dataset/selected/955250.java_setTemplate#191#215,/Users/Chaiyong/Downloads/bcb_dataset/selected/415463.java_processScript#99#112,/Users/Chaiyong/Downloads/bcb_dataset/selected/113158.java_createDb#54#66,/Users/Chaiyong/Downloads/bcb_dataset/selected/279871.java_setupRemoteAD_Table#193#199,/Users/Chaiyong/Downloads/bcb_dataset/selected/2399424.java_renameProject#62#70,/Users/Chaiyong/Downloads/bcb_dataset/selected/1051624.java_processRunscript#256#269,/Users/Chaiyong/Downloads/bcb_dataset/selected/2516639.java_updateFiscalYear#248#268,/Users/Chaiyong/Downloads/bcb_dataset/default/37153.java_getSequenceNumber#9#44,/Users/Chaiyong/Downloads/bcb_dataset/default/112585.java_getSequenceNumber#9#44,/Users/Chaiyong/Downloads/bcb_dataset/selected/2066747.java_modifyColumns#28#46
/Users/Chaiyong/Documents/phd/2017/Siamese/23677158#sample#BinarySearch#6#17.java_method#1#12,/Users/Chaiyong/Downloads/bcb_dataset/sample/BinarySearch.java_binarySearch1#6#17,/Users/Chaiyong/Downloads/bcb_dataset/sample/BinarySearch.java_binarySearch3#19#30,/Users/Chaiyong/Downloads/bcb_dataset/selected/2663331.java_getPuzzleNumber#292#299,/Users/Chaiyong/Downloads/bcb_dataset/default/103246.java_recFind#20#26,/Users/Chaiyong/Downloads/bcb_dataset/selected/1256273.java__goRecursive#23#32,/Users/Chaiyong/Downloads/bcb_dataset/default/11153.java_binarySearch#52#65,/Users/Chaiyong/Downloads/bcb_dataset/selected/735944.java_binarySearch#21#33,/Users/Chaiyong/Downloads/bcb_dataset/default/44699.java_getSquareNum#997#1012,/Users/Chaiyong/Downloads/bcb_dataset/selected/747577.java_binarySearch#93#101,/Users/Chaiyong/Downloads/bcb_dataset/selected/1557565.java_searchPrime#228#240,/Users/Chaiyong/Downloads/bcb_dataset/selected/1508410.java_binarySearch#37#49,/Users/Chaiyong/Downloads/bcb_dataset/selected/541979.java_getIndex#138#144,/Users/Chaiyong/Downloads/bcb_dataset/selected/2436743.java_pointCrossingsForQuad#155#178,/Users/Chaiyong/Downloads/bcb_dataset/selected/2120512.java_pointCrossingsForQuad#146#169,/Users/Chaiyong/Downloads/bcb_dataset/selected/1889063.java_pointCrossingsForQuad#146#169,/Users/Chaiyong/Downloads/bcb_dataset/selected/1849426.java_pointCrossingsForQuad#153#176,/Users/Chaiyong/Downloads/bcb_dataset/selected/1577394.java_pointCrossingsForQuad#153#176,/Users/Chaiyong/Downloads/bcb_dataset/selected/1491715.java_pointCrossingsForQuad#218#241,/Users/Chaiyong/Downloads/bcb_dataset/selected/1383472.java_pointCrossingsForQuad#146#169,/Users/Chaiyong/Downloads/bcb_dataset/selected/2436743.java_pointCrossingsForCubic#190#219,/Users/Chaiyong/Downloads/bcb_dataset/selected/2120512.java_pointCrossingsForCubic#180#209,/Users/Chaiyong/Downloads/bcb_dataset/selected/1889063.java_pointCrossingsForCubic#180#209,/Users/Chaiyong/Downloads/bcb_dataset/selected/1849426.java_pointCrossingsForCubic#188#217,/Users/Chaiyong/Downloads/bcb_dataset/selected/1577394.java_pointCrossingsForCubic#188#217,/Users/Chaiyong/Downloads/bcb_dataset/selected/1491715.java_pointCrossingsForCubic#253#282,/Users/Chaiyong/Downloads/bcb_dataset/selected/1383472.java_pointCrossingsForCubic#180#209,/Users/Chaiyong/Downloads/bcb_dataset/selected/747577.java_binarySearch#73#81,/Users/Chaiyong/Downloads/bcb_dataset/selected/1065082.java_bSearch#165#172,/Users/Chaiyong/Downloads/bcb_dataset/selected/1114241.java_evaluate#140#161,/Users/Chaiyong/Downloads/bcb_dataset/selected/476911.java_getIndex#505#514
/Users/Chaiyong/Documents/phd/2017/Siamese/23677135#sample#BubbleSort#39#55.java_method#1#17,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortFloat1#39#55,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortShort1#147#163,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortLong1#111#127,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortInt1#3#19,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortDouble1#75#91,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortByte1#183#199,/Users/Chaiyong/Downloads/bcb_dataset/selected/12404.java_bubbleSort#62#76,/Users/Chaiyong/Downloads/bcb_dataset/selected/579037.java_bubbleSort#225#237,/Users/Chaiyong/Downloads/bcb_dataset/selected/1695775.java_sort#96#110,/Users/Chaiyong/Downloads/bcb_dataset/default/6459.java_bubbleSort#58#74,/Users/Chaiyong/Downloads/bcb_dataset/default/61517.java_bubbleSort#58#74,/Users/Chaiyong/Downloads/bcb_dataset/default/102270.java_bubbleSort#58#74,/Users/Chaiyong/Downloads/bcb_dataset/selected/2467194.java_Tri#201#216,/Users/Chaiyong/Downloads/bcb_dataset/selected/1339849.java_bubbleSort#72#85,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortComparable1#219#236,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortFloat2#57#73,/Users/Chaiyong/Downloads/bcb_dataset/selected/372059.java_bubble#33#47,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortShort2#165#181,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortLong2#129#145,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortInt2#21#37,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortDouble2#93#109,/Users/Chaiyong/Downloads/bcb_dataset/sample/BubbleSort.java_BubbleSortByte2#201#217,/Users/Chaiyong/Downloads/bcb_dataset/selected/2606539.java_bubbleSort#31#47,/Users/Chaiyong/Downloads/bcb_dataset/selected/307350.java_sortArray#22#36,/Users/Chaiyong/Downloads/bcb_dataset/selected/2474941.java_BubbleSortDEC#356#378,/Users/Chaiyong/Downloads/bcb_dataset/selected/2643652.java_getRandMas#88#108,/Users/Chaiyong/Downloads/bcb_dataset/selected/4649.java_sort#69#89,/Users/Chaiyong/Downloads/bcb_dataset/selected/1196179.java_sort#84#104,/Users/Chaiyong/Downloads/bcb_dataset/selected/1039242.java_bubbleSort#20#36,/Users/Chaiyong/Downloads/bcb_dataset/selected/1107941.java_sortStringBubble#295#311
/Users/Chaiyong/Documents/phd/2017/Siamese/23677203#sample#CRC32FileChecksum#11#20.java_method#1#10,/Users/Chaiyong/Downloads/bcb_dataset/sample/CRC32FileChecksum.java_checksum1#11#20,/Users/Chaiyong/Downloads/bcb_dataset/selected/552291.java_getCRCValue#139#148,/Users/Chaiyong/Downloads/bcb_dataset/selected/1245191.java_read#29#39,/Users/Chaiyong/Downloads/bcb_dataset/selected/2668206.java_readFile#151#158,/Users/Chaiyong/Downloads/bcb_dataset/selected/2136701.java_readFile#38#47,/Users/Chaiyong/Downloads/bcb_dataset/selected/2089577.java_getBytes#183#191,/Users/Chaiyong/Downloads/bcb_dataset/selected/1055991.java_getBytes#179#187,/Users/Chaiyong/Downloads/bcb_dataset/selected/469190.java_readByteCode#64#72,/Users/Chaiyong/Downloads/bcb_dataset/selected/667744.java_calcCRC32#153#163,/Users/Chaiyong/Downloads/bcb_dataset/selected/1937376.java_readFile#80#90,/Users/Chaiyong/Downloads/bcb_dataset/selected/1935507.java_readFile#218#228,/Users/Chaiyong/Downloads/bcb_dataset/selected/2038385.java_getFileContents#131#144,/Users/Chaiyong/Downloads/bcb_dataset/selected/2509955.java_readFile#118#127,/Users/Chaiyong/Downloads/bcb_dataset/selected/2394388.java_readFile#119#128,/Users/Chaiyong/Downloads/bcb_dataset/selected/2297513.java_readFile#46#55,/Users/Chaiyong/Downloads/bcb_dataset/selected/2022164.java_readFile#132#141,/Users/Chaiyong/Downloads/bcb_dataset/selected/1487492.java_readFile#582#591,/Users/Chaiyong/Downloads/bcb_dataset/selected/1163416.java_readFile#729#738,/Users/Chaiyong/Downloads/bcb_dataset/selected/709312.java_calculateChecksum#48#55,/Users/Chaiyong/Downloads/bcb_dataset/selected/2245750.java_getFileContent#294#308,/Users/Chaiyong/Downloads/bcb_dataset/selected/1810839.java_getFileContent#294#308,/Users/Chaiyong/Downloads/bcb_dataset/selected/1495157.java_getFileContent#294#308,/Users/Chaiyong/Downloads/bcb_dataset/selected/765462.java_readStringFromInputStream#41#50,/Users/Chaiyong/Downloads/bcb_dataset/selected/1239467.java_slurp#51#59,/Users/Chaiyong/Downloads/bcb_dataset/selected/1383244.java_slurpFileAndDelete#27#41,/Users/Chaiyong/Downloads/bcb_dataset/selected/1988719.java_loadClassData#36#45,/Users/Chaiyong/Downloads/bcb_dataset/selected/1791711.java_loadClassData#36#45,/Users/Chaiyong/Downloads/bcb_dataset/selected/1628420.java_sendDocument#221#230,/Users/Chaiyong/Downloads/bcb_dataset/selected/2578041.java_readFileContent#352#361,/Users/Chaiyong/Downloads/bcb_dataset/selected/552291.java_getCompressedSize#156#171
/Users/Chaiyong/Documents/phd/2017/Siamese/23677221#sample#ExtactUsingRegex#9#17.java_method#1#9,/Users/Chaiyong/Downloads/bcb_dataset/sample/ExtactUsingRegex.java_extractMatches#9#17,/Users/Chaiyong/Downloads/bcb_dataset/selected/1242191.java_retrieve#82#90,/Users/Chaiyong/Downloads/bcb_dataset/selected/1000219.java_getMatched#20#28,/Users/Chaiyong/Downloads/bcb_dataset/selected/336247.java_grep#77#85,/Users/Chaiyong/Downloads/bcb_dataset/selected/582000.java_getForRegex#137#148,/Users/Chaiyong/Downloads/bcb_dataset/selected/416858.java_tokenize#70#78,/Users/Chaiyong/Downloads/bcb_dataset/selected/2124064.java_tokenize#69#77,/Users/Chaiyong/Downloads/bcb_dataset/selected/104036.java_extractStatementPatternHelper#105#113,/Users/Chaiyong/Downloads/bcb_dataset/selected/1065422.java_parseAll#391#403,/Users/Chaiyong/Downloads/bcb_dataset/selected/2001845.java_lookForSections#41#50,/Users/Chaiyong/Downloads/bcb_dataset/selected/416804.java_getRegexMatches#136#146,/Users/Chaiyong/Downloads/bcb_dataset/selected/1652665.java_extractPattern#270#286,/Users/Chaiyong/Downloads/bcb_dataset/selected/2543850.java_getNamedBlock#253#282,/Users/Chaiyong/Downloads/bcb_dataset/selected/2461264.java_extractTags#50#62,/Users/Chaiyong/Downloads/bcb_dataset/selected/2569421.java_parse#57#70,/Users/Chaiyong/Downloads/bcb_dataset/selected/2093832.java_lookForSections#31#41,/Users/Chaiyong/Downloads/bcb_dataset/selected/2127643.java_extractLinks#25#33,/Users/Chaiyong/Downloads/bcb_dataset/selected/441026.java_findAll#68#77,/Users/Chaiyong/Downloads/bcb_dataset/selected/1936473.java_findAll#58#67,/Users/Chaiyong/Downloads/bcb_dataset/selected/1009324.java_findAll#65#74,/Users/Chaiyong/Downloads/bcb_dataset/selected/1000219.java_getGroups#36#48,/Users/Chaiyong/Downloads/bcb_dataset/selected/991621.java_파일분석_필요한태그만보기#28#35,/Users/Chaiyong/Downloads/bcb_dataset/selected/797909.java_filterWordsFromCode#70#78,/Users/Chaiyong/Downloads/bcb_dataset/selected/2657708.java_getResultList#10#18,/Users/Chaiyong/Downloads/bcb_dataset/selected/691078.java_separate#92#98,/Users/Chaiyong/Downloads/bcb_dataset/selected/576449.java_split#163#171,/Users/Chaiyong/Downloads/bcb_dataset/selected/1149256.java_split#230#238,/Users/Chaiyong/Downloads/bcb_dataset/selected/2208451.java_scan#77#84,/Users/Chaiyong/Downloads/bcb_dataset/selected/345203.java_findInString#125#136,/Users/Chaiyong/Downloads/bcb_dataset/selected/95033.java_regexp#24#35
