/Users/Chaiyong/Documents/phd/2017/Siamese/23677125#sample#FTP_ApacheCommonsNet_Samples#33#38.java_method#1#6,/Users/Chaiyong/Downloads/bcb_dataset/selected/1795159.java_serializeTagWithAttribute#40#45,/Users/Chaiyong/Downloads/bcb_dataset/selected/18336.java_JpegEncoder#45#53,/Users/Chaiyong/Downloads/bcb_dataset/selected/1541412.java_newTextureData#263#268,/Users/Chaiyong/Downloads/bcb_dataset/selected/1541412.java_newTextureData#223#231,/Users/Chaiyong/Downloads/bcb_dataset/selected/1247809.java_getChildHandler#311#318,/Users/Chaiyong/Downloads/bcb_dataset/selected/1886029.java_writeStringElement#331#339,/Users/Chaiyong/Downloads/bcb_dataset/selected/1785298.java_ConversationsSM#43#48,/Users/Chaiyong/Downloads/bcb_dataset/selected/658342.java_connect#71#87,/Users/Chaiyong/Downloads/bcb_dataset/selected/1290036.java_Ripper#49#54,/Users/Chaiyong/Downloads/bcb_dataset/selected/1119061.java_ReadRaggedStr2DArray#152#162,/Users/Chaiyong/Downloads/bcb_dataset/selected/430178.java_getChildHandler#242#248,/Users/Chaiyong/Downloads/bcb_dataset/selected/1541412.java_newTexture#401#406,/Users/Chaiyong/Downloads/bcb_dataset/selected/1886029.java_element#66#78,/Users/Chaiyong/Downloads/bcb_dataset/selected/308853.java_readModel#128#136,/Users/Chaiyong/Downloads/bcb_dataset/selected/854978.java_getNodes#110#116,/Users/Chaiyong/Downloads/bcb_dataset/selected/1119061.java_get2DIntMArray#129#135,/Users/Chaiyong/Downloads/bcb_dataset/selected/541046.java_getChildHandler#245#251,/Users/Chaiyong/Downloads/bcb_dataset/selected/784813.java_getChildHandler#217#224,/Users/Chaiyong/Downloads/bcb_dataset/selected/2099574.java_createMediaItemRendition#193#202,/Users/Chaiyong/Downloads/bcb_dataset/selected/278088.java_newKeyStore#532#538,/Users/Chaiyong/Downloads/bcb_dataset/selected/784813.java_getHandler#209#226,/Users/Chaiyong/Downloads/bcb_dataset/selected/1443066.java_readInt#19#25,/Users/Chaiyong/Downloads/bcb_dataset/selected/2417268.java_getChildHandler#84#93,/Users/Chaiyong/Downloads/bcb_dataset/selected/1871269.java_sendDatagramPacket#34#39,/Users/Chaiyong/Downloads/bcb_dataset/selected/1541412.java_newTextureData#705#711,/Users/Chaiyong/Downloads/bcb_dataset/selected/1509168.java_doDOMComparison#156#162,/Users/Chaiyong/Downloads/bcb_dataset/selected/1409560.java_build#32#38,/Users/Chaiyong/Downloads/bcb_dataset/selected/2742362.java_createExampleSet#172#187,/Users/Chaiyong/Downloads/bcb_dataset/selected/938616.java_writeFile#61#69,/Users/Chaiyong/Downloads/bcb_dataset/selected/2297443.java_readModel#244#252
/Users/Chaiyong/Documents/phd/2017/Siamese/23677134#sample#BubbleSort#21#37.java_method#1#17,/Users/Chaiyong/Downloads/bcb_dataset/selected/297970.java_tri#84#102,/Users/Chaiyong/Downloads/bcb_dataset/selected/1900104.java_sortTimes#202#215,/Users/Chaiyong/Downloads/bcb_dataset/default/87418.java_bubbleSortOtimizado#21#37,/Users/Chaiyong/Downloads/bcb_dataset/selected/2060848.java_sort#59#72,/Users/Chaiyong/Downloads/bcb_dataset/selected/2343688.java_sortArray#174#187,/Users/Chaiyong/Downloads/bcb_dataset/selected/333947.java_sortTraceLabels#386#412,/Users/Chaiyong/Downloads/bcb_dataset/default/6347.java_sort#3#17,/Users/Chaiyong/Downloads/bcb_dataset/default/5490.java_sort#3#17,/Users/Chaiyong/Downloads/bcb_dataset/default/1239.java_sort#3#17,/Users/Chaiyong/Downloads/bcb_dataset/selected/981913.java_sort#413#426,/Users/Chaiyong/Downloads/bcb_dataset/selected/475822.java_bubbleSort#17#25,/Users/Chaiyong/Downloads/bcb_dataset/selected/307350.java_sortArray#22#36,/Users/Chaiyong/Downloads/bcb_dataset/selected/1695775.java_sort#96#110,/Users/Chaiyong/Downloads/bcb_dataset/selected/506499.java_overlap#500#629,/Users/Chaiyong/Downloads/bcb_dataset/selected/2406121.java_bubbleSort#18#30,/Users/Chaiyong/Downloads/bcb_dataset/selected/1939092.java_bubbleSort#16#27,/Users/Chaiyong/Downloads/bcb_dataset/selected/1219581.java_heapsort#1051#1092,/Users/Chaiyong/Downloads/bcb_dataset/selected/2705691.java_sortDescending#217#233,/Users/Chaiyong/Downloads/bcb_dataset/selected/2705691.java_sortDescending#259#275,/Users/Chaiyong/Downloads/bcb_dataset/selected/28380.java_sort2#772#864,/Users/Chaiyong/Downloads/bcb_dataset/selected/1039242.java_bubbleSort#20#36,/Users/Chaiyong/Downloads/bcb_dataset/selected/54868.java_valueToInterp#285#372,/Users/Chaiyong/Downloads/bcb_dataset/selected/470053.java_inssort#40#47,/Users/Chaiyong/Downloads/bcb_dataset/selected/470053.java_inssort#98#105,/Users/Chaiyong/Downloads/bcb_dataset/selected/470053.java_inssort#156#163,/Users/Chaiyong/Downloads/bcb_dataset/selected/470053.java_inssort#272#279,/Users/Chaiyong/Downloads/bcb_dataset/selected/470053.java_inssort#330#337,/Users/Chaiyong/Downloads/bcb_dataset/selected/470053.java_inssort#388#395,/Users/Chaiyong/Downloads/bcb_dataset/selected/470053.java_inssort#214#221,/Users/Chaiyong/Downloads/bcb_dataset/selected/2705691.java_sortDescending#196#212
/Users/Chaiyong/Documents/phd/2017/Siamese/23677143#sample#BubbleSort#183#199.java_method#1#17,/Users/Chaiyong/Downloads/bcb_dataset/default/6459.java_bubbleSort#58#74,/Users/Chaiyong/Downloads/bcb_dataset/default/61517.java_bubbleSort#58#74,/Users/Chaiyong/Downloads/bcb_dataset/default/102270.java_bubbleSort#58#74,/Users/Chaiyong/Downloads/bcb_dataset/selected/2467194.java_Tri#201#216,/Users/Chaiyong/Downloads/bcb_dataset/selected/297970.java_tri#84#102,/Users/Chaiyong/Downloads/bcb_dataset/selected/12404.java_bubbleSort#62#76,/Users/Chaiyong/Downloads/bcb_dataset/selected/2474941.java_BubbleSortDEC#356#378,/Users/Chaiyong/Downloads/bcb_dataset/selected/2076076.java_bubbleSortMoves#752#769,/Users/Chaiyong/Downloads/bcb_dataset/selected/1465507.java_adjust#293#310,/Users/Chaiyong/Downloads/bcb_dataset/selected/1316327.java_adjust#285#302,/Users/Chaiyong/Downloads/bcb_dataset/selected/1695775.java_sort#96#110,/Users/Chaiyong/Downloads/bcb_dataset/selected/2343688.java_sortArray#174#187,/Users/Chaiyong/Downloads/bcb_dataset/selected/2193461.java_sort#29#60,/Users/Chaiyong/Downloads/bcb_dataset/default/98341.java_bubbleSort#3#22,/Users/Chaiyong/Downloads/bcb_dataset/default/81170.java_bubbleSort#3#22,/Users/Chaiyong/Downloads/bcb_dataset/default/59892.java_bubbleSort#3#22,/Users/Chaiyong/Downloads/bcb_dataset/default/38097.java_bubbleSort#3#22,/Users/Chaiyong/Downloads/bcb_dataset/default/120040.java_bubbleSort#3#22,/Users/Chaiyong/Downloads/bcb_dataset/default/103460.java_bubbleSort#3#22,/Users/Chaiyong/Downloads/bcb_dataset/selected/441780.java_getBucketCenters#114#139,/Users/Chaiyong/Downloads/bcb_dataset/selected/1219581.java_heapsort#1051#1092,/Users/Chaiyong/Downloads/bcb_dataset/selected/1339849.java_bubbleSort#72#85,/Users/Chaiyong/Downloads/bcb_dataset/selected/981913.java_sort#413#426,/Users/Chaiyong/Downloads/bcb_dataset/selected/307350.java_sortArray#22#36,/Users/Chaiyong/Downloads/bcb_dataset/selected/506499.java_overlap#500#629,/Users/Chaiyong/Downloads/bcb_dataset/selected/579037.java_bubbleSort#225#237,/Users/Chaiyong/Downloads/bcb_dataset/selected/28380.java_sort2#772#864,/Users/Chaiyong/Downloads/bcb_dataset/selected/1039242.java_bubbleSort#20#36,/Users/Chaiyong/Downloads/bcb_dataset/selected/1601021.java_bitreverse#114#137,/Users/Chaiyong/Downloads/bcb_dataset/selected/1154524.java_bitreverse#102#125
/Users/Chaiyong/Documents/phd/2017/Siamese/23677223#sample#CopyDirectoryTree#30#44.java_method#1#15,/Users/Chaiyong/Downloads/bcb_dataset/selected/2419235.java_findJars#100#168,/Users/Chaiyong/Downloads/bcb_dataset/selected/1872391.java_marshal#44#58,/Users/Chaiyong/Downloads/bcb_dataset/selected/857855.java_dragGestureRecognized#246#266,/Users/Chaiyong/Downloads/bcb_dataset/selected/857855.java_dragGestureRecognized#395#415,/Users/Chaiyong/Downloads/bcb_dataset/selected/2437186.java_applyTo#115#124,/Users/Chaiyong/Downloads/bcb_dataset/selected/654849.java_insert#75#93,/Users/Chaiyong/Downloads/bcb_dataset/selected/1670885.java_deleteEmptyDirs#135#164,/Users/Chaiyong/Downloads/bcb_dataset/selected/1712014.java_beginOpen#125#166,/Users/Chaiyong/Downloads/bcb_dataset/selected/1670885.java_copy#214#246,/Users/Chaiyong/Downloads/bcb_dataset/selected/1712914.java_getNetInterface#73#97,/Users/Chaiyong/Downloads/bcb_dataset/selected/1405043.java_executeSql#42#86,/Users/Chaiyong/Downloads/bcb_dataset/selected/1853410.java_method#1#319,/Users/Chaiyong/Downloads/bcb_dataset/selected/2008847.java_PtFileChooser#38#61,/Users/Chaiyong/Downloads/bcb_dataset/selected/1963049.java_readRecursive#100#108,/Users/Chaiyong/Downloads/bcb_dataset/selected/1963049.java_read#83#91,/Users/Chaiyong/Downloads/bcb_dataset/selected/411077.java_validate#60#103,/Users/Chaiyong/Downloads/bcb_dataset/selected/218653.java_transcodeToPng#851#950,/Users/Chaiyong/Downloads/bcb_dataset/selected/1147035.java_setValue#82#92,/Users/Chaiyong/Downloads/bcb_dataset/selected/2251437.java_createLocaleColumn#158#221,/Users/Chaiyong/Downloads/bcb_dataset/selected/1496966.java_set#49#58,/Users/Chaiyong/Downloads/bcb_dataset/selected/2547197.java_listFiles#46#56,/Users/Chaiyong/Downloads/bcb_dataset/selected/726735.java_createFolderTagSummary#118#127,/Users/Chaiyong/Downloads/bcb_dataset/selected/2355547.java_dockInto#114#137,/Users/Chaiyong/Downloads/bcb_dataset/selected/1805476.java_implies#105#116,/Users/Chaiyong/Downloads/bcb_dataset/selected/857855.java_localFile#157#304,/Users/Chaiyong/Downloads/bcb_dataset/selected/1706877.java_getNumericInstanceWords#220#239,/Users/Chaiyong/Downloads/bcb_dataset/selected/1771058.java_getSubResourcePermissions#476#492,/Users/Chaiyong/Downloads/bcb_dataset/selected/1771058.java_getSubCollectionPermissions#458#474,/Users/Chaiyong/Downloads/bcb_dataset/selected/1011902.java_initPrepareDestinations#380#395,/Users/Chaiyong/Downloads/bcb_dataset/selected/418683.java_getTypeFullyQualifiedName#77#125
/Users/Chaiyong/Documents/phd/2017/Siamese/23677228#sample#WritePDF#14#29.java_method#1#16,/Users/Chaiyong/Downloads/bcb_dataset/selected/430824.java_main#60#72,/Users/Chaiyong/Downloads/bcb_dataset/selected/2705471.java_main#39#49,/Users/Chaiyong/Downloads/bcb_dataset/selected/187843.java_main#567#586,/Users/Chaiyong/Downloads/bcb_dataset/selected/2459227.java_main#21#30,/Users/Chaiyong/Downloads/bcb_dataset/selected/1543526.java_main#176#183,/Users/Chaiyong/Downloads/bcb_dataset/selected/1990194.java_main#13#23,/Users/Chaiyong/Downloads/bcb_dataset/selected/1119497.java_main#162#167,/Users/Chaiyong/Downloads/bcb_dataset/selected/2536227.java_mainArcInfo#47#53,/Users/Chaiyong/Downloads/bcb_dataset/selected/2217230.java_mainArcInfo#47#53,/Users/Chaiyong/Downloads/bcb_dataset/selected/2715668.java_main#213#220,/Users/Chaiyong/Downloads/bcb_dataset/selected/2017559.java_main#213#220,/Users/Chaiyong/Downloads/bcb_dataset/selected/787726.java_main#107#126,/Users/Chaiyong/Downloads/bcb_dataset/default/46444.java_main#5#12,/Users/Chaiyong/Downloads/bcb_dataset/selected/2203192.java_main#35#46,/Users/Chaiyong/Downloads/bcb_dataset/selected/692304.java_main#8#15,/Users/Chaiyong/Downloads/bcb_dataset/selected/497645.java_main#39#44,/Users/Chaiyong/Downloads/bcb_dataset/selected/731248.java_DoclavaDiff#38#50,/Users/Chaiyong/Downloads/bcb_dataset/selected/171468.java_main#510#518,/Users/Chaiyong/Downloads/bcb_dataset/selected/2231645.java_main#16#21,/Users/Chaiyong/Downloads/bcb_dataset/selected/1051331.java_main#69#226,/Users/Chaiyong/Downloads/bcb_dataset/default/114361.java_main#111#119,/Users/Chaiyong/Downloads/bcb_dataset/selected/750606.java_main#138#143,/Users/Chaiyong/Downloads/bcb_dataset/selected/695187.java_main#138#143,/Users/Chaiyong/Downloads/bcb_dataset/selected/639008.java_main#143#148,/Users/Chaiyong/Downloads/bcb_dataset/selected/2644688.java_main#138#143,/Users/Chaiyong/Downloads/bcb_dataset/selected/262028.java_main#142#147,/Users/Chaiyong/Downloads/bcb_dataset/selected/190926.java_main#138#143,/Users/Chaiyong/Downloads/bcb_dataset/selected/1631124.java_main#138#143,/Users/Chaiyong/Downloads/bcb_dataset/selected/1054685.java_main#142#147,/Users/Chaiyong/Downloads/bcb_dataset/default/18161.java_main#16#51
/Users/Chaiyong/Documents/phd/2017/Siamese/23677190#sample#ParseXML2Dom#17#34.java_method#1#18,/Users/Chaiyong/Downloads/bcb_dataset/selected/1755532.java_parse#57#64,/Users/Chaiyong/Downloads/bcb_dataset/selected/992848.java_xmlText2GenericDom#19#27,/Users/Chaiyong/Downloads/bcb_dataset/selected/2547479.java_validate#114#123,/Users/Chaiyong/Downloads/bcb_dataset/selected/2055946.java_load#28#34,/Users/Chaiyong/Downloads/bcb_dataset/selected/1695539.java_parseItemXMLtoItem#35#42,/Users/Chaiyong/Downloads/bcb_dataset/selected/1991000.java_parseForMessage#879#890,/Users/Chaiyong/Downloads/bcb_dataset/selected/1484657.java_parseForMessage#628#639,/Users/Chaiyong/Downloads/bcb_dataset/selected/835983.java_parse#152#163,/Users/Chaiyong/Downloads/bcb_dataset/selected/587126.java_parse#105#116,/Users/Chaiyong/Downloads/bcb_dataset/selected/489037.java_toHtml#108#117,/Users/Chaiyong/Downloads/bcb_dataset/selected/259877.java_loadEnvironment#75#80,/Users/Chaiyong/Downloads/bcb_dataset/selected/1883112.java_BuildXMLDocument#500#511,/Users/Chaiyong/Downloads/bcb_dataset/selected/265891.java_parse#130#139,/Users/Chaiyong/Downloads/bcb_dataset/selected/1365512.java_testSaxParse#20#29,/Users/Chaiyong/Downloads/bcb_dataset/selected/965626.java_parse#121#137,/Users/Chaiyong/Downloads/bcb_dataset/selected/1113634.java_parse#115#120,/Users/Chaiyong/Downloads/bcb_dataset/selected/2108683.java_parseResponse#249#258,/Users/Chaiyong/Downloads/bcb_dataset/selected/2435023.java_parse#76#84,/Users/Chaiyong/Downloads/bcb_dataset/selected/1236283.java_parse#76#81,/Users/Chaiyong/Downloads/bcb_dataset/selected/2649076.java_getWikiPage#30#39,/Users/Chaiyong/Downloads/bcb_dataset/selected/2649076.java_getCoordinates#19#28,/Users/Chaiyong/Downloads/bcb_dataset/selected/1284766.java_parse#88#94,/Users/Chaiyong/Downloads/bcb_dataset/selected/1440227.java_validate#346#356,/Users/Chaiyong/Downloads/bcb_dataset/selected/706472.java_parseFile#100#109,/Users/Chaiyong/Downloads/bcb_dataset/selected/894064.java_initialize#37#47,/Users/Chaiyong/Downloads/bcb_dataset/selected/1376221.java_loadManifest#58#65,/Users/Chaiyong/Downloads/bcb_dataset/selected/1330471.java_loadMimeTypes#264#273,/Users/Chaiyong/Downloads/bcb_dataset/selected/624082.java_parseServiceXML#113#134,/Users/Chaiyong/Downloads/bcb_dataset/selected/1166091.java_parseServiceXML#113#134,/Users/Chaiyong/Downloads/bcb_dataset/selected/1166276.java_parse#119#131
/Users/Chaiyong/Documents/phd/2017/Siamese/23677167#sample#CreateRSAKeys#27#32.java_method#1#6,/Users/Chaiyong/Downloads/bcb_dataset/selected/13761.java_setupProviderCert#71#77,/Users/Chaiyong/Downloads/bcb_dataset/selected/2678122.java_getServerCertKeyStore#104#110,/Users/Chaiyong/Downloads/bcb_dataset/selected/2678122.java_getGoodClientCertKeyStore#124#130,/Users/Chaiyong/Downloads/bcb_dataset/selected/2678122.java_getCaKeyStore#86#92,/Users/Chaiyong/Downloads/bcb_dataset/selected/2678122.java_getBadClientCertKeyStore#145#151,/Users/Chaiyong/Downloads/bcb_dataset/selected/2693592.java_createXMLFile#71#76,/Users/Chaiyong/Downloads/bcb_dataset/selected/473618.java_GenerateKey#21#27,/Users/Chaiyong/Downloads/bcb_dataset/selected/1949544.java_createSelfSignedSocketFactory#81#87,/Users/Chaiyong/Downloads/bcb_dataset/selected/1409950.java_doCheckedSerialRead#238#243,/Users/Chaiyong/Downloads/bcb_dataset/selected/894598.java_createDocument#18#23,/Users/Chaiyong/Downloads/bcb_dataset/selected/648417.java_createDocument#18#23,/Users/Chaiyong/Downloads/bcb_dataset/selected/2149391.java_createDocument#18#23,/Users/Chaiyong/Downloads/bcb_dataset/selected/183839.java_createDocument#22#27,/Users/Chaiyong/Downloads/bcb_dataset/selected/709049.java_run#53#58,/Users/Chaiyong/Downloads/bcb_dataset/selected/249361.java_run#107#112,/Users/Chaiyong/Downloads/bcb_dataset/selected/2376126.java_createMBeanServer#173#178,/Users/Chaiyong/Downloads/bcb_dataset/selected/1281001.java_parseDocument#62#67,/Users/Chaiyong/Downloads/bcb_dataset/selected/529795.java_newXmlParser#43#48,/Users/Chaiyong/Downloads/bcb_dataset/selected/1663181.java_getParser#154#159,/Users/Chaiyong/Downloads/bcb_dataset/selected/2680668.java_createDocument#599#604,/Users/Chaiyong/Downloads/bcb_dataset/selected/1908332.java_initializeReader#16#21,/Users/Chaiyong/Downloads/bcb_dataset/selected/1849683.java_createDocument#157#162,/Users/Chaiyong/Downloads/bcb_dataset/selected/158402.java_CreateImage#61#68,/Users/Chaiyong/Downloads/bcb_dataset/selected/1815428.java_getCollectionCertStoresList#142#149,/Users/Chaiyong/Downloads/bcb_dataset/selected/1298353.java_getTransformer#60#67,/Users/Chaiyong/Downloads/bcb_dataset/selected/1154563.java_getXmldapPrivateKey#34#44,/Users/Chaiyong/Downloads/bcb_dataset/selected/1128302.java_encryptOutputStream#117#122,/Users/Chaiyong/Downloads/bcb_dataset/selected/1128302.java_encryptInputStream#96#101,/Users/Chaiyong/Downloads/bcb_dataset/selected/2652069.java_getSSLContext#16#24,/Users/Chaiyong/Downloads/bcb_dataset/selected/1577453.java_getLastSourceDirectory#39#52
/Users/Chaiyong/Documents/phd/2017/Siamese/23677132#sample#FTP_FTP4J_Samples#22#27.java_method#1#6,/Users/Chaiyong/Downloads/bcb_dataset/selected/996923.java_getDataStore#165#171,/Users/Chaiyong/Downloads/bcb_dataset/selected/2408153.java_setTree#61#67,/Users/Chaiyong/Downloads/bcb_dataset/selected/795218.java_uploadFile#68#73,/Users/Chaiyong/Downloads/bcb_dataset/selected/1868897.java_deployNewService#318#326,/Users/Chaiyong/Downloads/bcb_dataset/selected/996923.java_getDataStore#173#179,/Users/Chaiyong/Downloads/bcb_dataset/selected/2592519.java_put#659#677,/Users/Chaiyong/Downloads/bcb_dataset/selected/2504585.java_put#724#742,/Users/Chaiyong/Downloads/bcb_dataset/selected/2445030.java_put#651#669,/Users/Chaiyong/Downloads/bcb_dataset/selected/1858745.java_put#675#693,/Users/Chaiyong/Downloads/bcb_dataset/selected/1791838.java_put#1064#1081,/Users/Chaiyong/Downloads/bcb_dataset/selected/1302680.java_put#1075#1092,/Users/Chaiyong/Downloads/bcb_dataset/selected/1146410.java_put#961#978,/Users/Chaiyong/Downloads/bcb_dataset/selected/1611010.java_open#66#73,/Users/Chaiyong/Downloads/bcb_dataset/selected/1795159.java_serializeTagWithAttribute#40#45,/Users/Chaiyong/Downloads/bcb_dataset/selected/985481.java_writeMember#210#216,/Users/Chaiyong/Downloads/bcb_dataset/selected/479139.java_parseModel#96#101,/Users/Chaiyong/Downloads/bcb_dataset/selected/938616.java_writeFile#61#69,/Users/Chaiyong/Downloads/bcb_dataset/selected/371789.java_startTag#284#296,/Users/Chaiyong/Downloads/bcb_dataset/selected/360262.java_startTag#284#296,/Users/Chaiyong/Downloads/bcb_dataset/selected/1811411.java_getPDF#51#62,/Users/Chaiyong/Downloads/bcb_dataset/selected/1257220.java_getPDF#51#62,/Users/Chaiyong/Downloads/bcb_dataset/selected/2193622.java_getDocument#24#30,/Users/Chaiyong/Downloads/bcb_dataset/selected/1975388.java_exportDocumentView#355#362,/Users/Chaiyong/Downloads/bcb_dataset/selected/1258162.java_authenticateNONE#94#104,/Users/Chaiyong/Downloads/bcb_dataset/selected/1390962.java_getCredentialsRepresentation#42#47,/Users/Chaiyong/Downloads/bcb_dataset/selected/1371462.java_setContentData#179#184,/Users/Chaiyong/Downloads/bcb_dataset/selected/292657.java_getUserCredentials#82#94,/Users/Chaiyong/Downloads/bcb_dataset/selected/1044127.java_renderToPDF#101#106,/Users/Chaiyong/Downloads/bcb_dataset/selected/2149565.java_validarLogin#37#44,/Users/Chaiyong/Downloads/bcb_dataset/selected/2537628.java_getRoleOfUser#22#28
/Users/Chaiyong/Documents/phd/2017/Siamese/23677163#sample#LoadFont#21#26.java_method#1#6,/Users/Chaiyong/Downloads/bcb_dataset/selected/2249327.java_XHTMLDocument#30#35,/Users/Chaiyong/Downloads/bcb_dataset/selected/1105476.java_andamiConfigToXML#794#800,/Users/Chaiyong/Downloads/bcb_dataset/selected/2455996.java_save#110#117,/Users/Chaiyong/Downloads/bcb_dataset/selected/1978177.java_getAudioFileFormat#93#102,/Users/Chaiyong/Downloads/bcb_dataset/selected/169000.java_getAudioFileFormat#223#232,/Users/Chaiyong/Downloads/bcb_dataset/selected/1878227.java_store#164#173,/Users/Chaiyong/Downloads/bcb_dataset/selected/511553.java_getSequence#41#55,/Users/Chaiyong/Downloads/bcb_dataset/selected/345489.java_getAudioInputStream#41#55,/Users/Chaiyong/Downloads/bcb_dataset/selected/2657216.java_getAudioFileFormat#109#117,/Users/Chaiyong/Downloads/bcb_dataset/selected/78603.java_saveAs#179#186,/Users/Chaiyong/Downloads/bcb_dataset/selected/1213804.java_loadMidi#483#493,/Users/Chaiyong/Downloads/bcb_dataset/selected/2042522.java_readSVD#74#80,/Users/Chaiyong/Downloads/bcb_dataset/selected/1925370.java_readSVD#74#80,/Users/Chaiyong/Downloads/bcb_dataset/selected/1916909.java_XMLFromFile#147#156,/Users/Chaiyong/Downloads/bcb_dataset/selected/1469756.java_saveDocument#33#45,/Users/Chaiyong/Downloads/bcb_dataset/selected/2421791.java_convertAudioData#64#69,/Users/Chaiyong/Downloads/bcb_dataset/selected/900569.java_readPrivateKey#122#139,/Users/Chaiyong/Downloads/bcb_dataset/selected/811564.java_readPrivateKey#87#104,/Users/Chaiyong/Downloads/bcb_dataset/selected/1200879.java_saveZip#234#252,/Users/Chaiyong/Downloads/bcb_dataset/selected/731338.java_read#512#522,/Users/Chaiyong/Downloads/bcb_dataset/selected/2235649.java_getAudioInputStream#127#134,/Users/Chaiyong/Downloads/bcb_dataset/selected/2103355.java_readFromFile#36#43,/Users/Chaiyong/Downloads/bcb_dataset/selected/1442120.java_readFromFile#36#43,/Users/Chaiyong/Downloads/bcb_dataset/selected/2496042.java_read#34#43,/Users/Chaiyong/Downloads/bcb_dataset/selected/1061650.java_load#53#58,/Users/Chaiyong/Downloads/bcb_dataset/sample/ScreenShot.java_screenshot#14#20,/Users/Chaiyong/Downloads/bcb_dataset/selected/1038789.java_process#23#30,/Users/Chaiyong/Downloads/bcb_dataset/selected/1562408.java_initBorder#204#211,/Users/Chaiyong/Downloads/bcb_dataset/selected/758602.java_getImageWriter#118#128,/Users/Chaiyong/Downloads/bcb_dataset/selected/758602.java_getImageReader#71#81
/Users/Chaiyong/Documents/phd/2017/Siamese/23677209#sample#LoadFileIntoByteArray#7#23.java_method#1#17,/Users/Chaiyong/Downloads/bcb_dataset/selected/2256105.java_readAll#458#466,/Users/Chaiyong/Downloads/bcb_dataset/selected/2646404.java_streamToByteArray#97#110,/Users/Chaiyong/Downloads/bcb_dataset/selected/1716001.java_readEntireFileInBuffer#39#51,/Users/Chaiyong/Downloads/bcb_dataset/selected/1747591.java_readBytes#12#21,/Users/Chaiyong/Downloads/bcb_dataset/selected/1577569.java_readChars#111#124,/Users/Chaiyong/Downloads/bcb_dataset/selected/934855.java_readData#260#269,/Users/Chaiyong/Downloads/bcb_dataset/selected/1310874.java_readBytesFromStream#153#170,/Users/Chaiyong/Downloads/bcb_dataset/selected/1937376.java_readFile#80#90,/Users/Chaiyong/Downloads/bcb_dataset/selected/1935507.java_readFile#218#228,/Users/Chaiyong/Downloads/bcb_dataset/selected/2021481.java_copyFromResource#512#524,/Users/Chaiyong/Downloads/bcb_dataset/selected/1567283.java_readFile#24#38,/Users/Chaiyong/Downloads/bcb_dataset/selected/2366339.java_readAllBytes#60#72,/Users/Chaiyong/Downloads/bcb_dataset/selected/824964.java_getFileAsBytes#131#153,/Users/Chaiyong/Downloads/bcb_dataset/selected/2577236.java_upload#84#107,/Users/Chaiyong/Downloads/bcb_dataset/selected/2628117.java_readStream#245#253,/Users/Chaiyong/Downloads/bcb_dataset/selected/1098235.java_extract#215#243,/Users/Chaiyong/Downloads/bcb_dataset/selected/1080332.java_delete#24#65,/Users/Chaiyong/Downloads/bcb_dataset/selected/7011.java_extractAll#13#39,/Users/Chaiyong/Downloads/bcb_dataset/selected/284328.java_copyResource#54#63,/Users/Chaiyong/Downloads/bcb_dataset/selected/654639.java_readStreamIntoString#252#261,/Users/Chaiyong/Downloads/bcb_dataset/selected/121619.java_createCRC32Checksum#102#115,/Users/Chaiyong/Downloads/bcb_dataset/selected/798995.java_copyFromResource#17#27,/Users/Chaiyong/Downloads/bcb_dataset/selected/2396330.java_copyFromResource#25#35,/Users/Chaiyong/Downloads/bcb_dataset/selected/2600503.java_readChars#145#160,/Users/Chaiyong/Downloads/bcb_dataset/selected/2441453.java_readChars#159#174,/Users/Chaiyong/Downloads/bcb_dataset/selected/129120.java_readChars#145#160,/Users/Chaiyong/Downloads/bcb_dataset/selected/206434.java_FileIndex#35#78,/Users/Chaiyong/Downloads/bcb_dataset/selected/243018.java_saveFile#81#101,/Users/Chaiyong/Downloads/bcb_dataset/selected/1038576.java_saveStreamToFile#27#33,/Users/Chaiyong/Downloads/bcb_dataset/selected/1183870.java_readChars#182#199
